"X-axis0510_F8000_P2021_200_P1825_5500_P1660_800_P1772_8.csv"
""
"Index","Time","POSC","POSC","POSF","POSF","VCMD","TCMD"
"","msec","mm","mm","mm","mm","1/min","%"
2910,2910.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,1.222191705575392
2911,2911.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,1.249656687723153
2912,2912.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,1.249656687723153
2913,2913.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,1.208459214501511
2914,2914.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,1.222191705575392
2915,2915.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,1.180994232353749
2916,2916.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,1.194726723427630
2917,2917.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,1.263389178797034
2918,2918.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,1.180994232353749
2919,2919.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,1.194726723427630
2920,2920.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,1.222191705575392
2921,2921.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,1.180994232353749
2922,2922.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,1.180994232353749
2923,2923.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,1.180994232353749
2924,2924.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,1.180994232353749
2925,2925.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,1.208459214501511
2926,2926.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,1.180994232353749
2927,2927.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,1.167261741279868
2928,2928.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,1.167261741279868
2929,2929.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,1.167261741279868
2930,2930.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,1.194726723427630
2931,2931.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,1.167261741279868
2932,2932.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,1.139796759132107
2933,2933.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,1.139796759132107
2934,2934.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,1.167261741279868
2935,2935.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,1.167261741279868
2936,2936.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,1.126064268058226
2937,2937.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,1.139796759132107
2938,2938.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,1.139796759132107
2939,2939.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,1.139796759132107
2940,2940.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,1.126064268058226
2941,2941.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,1.126064268058226
2942,2942.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,1.112331776984345
2943,2943.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,1.139796759132107
2944,2944.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,1.112331776984345
2945,2945.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,1.112331776984345
2946,2946.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,1.126064268058226
2947,2947.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,1.126064268058226
2948,2948.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,1.112331776984345
2949,2949.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,1.098599285910464
2950,2950.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,1.112331776984345
2951,2951.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,1.112331776984345
2952,2952.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,1.098599285910464
2953,2953.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,1.112331776984345
2954,2954.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,1.071134303762703
2955,2955.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,1.112331776984345
2956,2956.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,1.098599285910464
2957,2957.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,1.071134303762703
2958,2958.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,1.071134303762703
2959,2959.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,1.084866794836583
2960,2960.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,1.084866794836583
2961,2961.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,1.057401812688822
2962,2962.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,1.071134303762703
2963,2963.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,1.043669321614941
2964,2964.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,1.071134303762703
2965,2965.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,1.071134303762703
2966,2966.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,1.043669321614941
2967,2967.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,1.057401812688822
2968,2968.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,1.043669321614941
2969,2969.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,1.029936830541060
2970,2970.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,1.071134303762703
2971,2971.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,1.043669321614941
2972,2972.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,1.029936830541060
2973,2973.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,1.016204339467179
2974,2974.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,1.043669321614941
2975,2975.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,1.029936830541060
2976,2976.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,0.988739357319418
2977,2977.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,1.002471848393299
2978,2978.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,1.043669321614941
2979,2979.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,0.988739357319418
2980,2980.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,1.043669321614941
2981,2981.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,0.988739357319418
2982,2982.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,1.002471848393299
2983,2983.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,1.043669321614941
2984,2984.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,0.975006866245537
2985,2985.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,1.016204339467179
2986,2986.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,1.016204339467179
2987,2987.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,0.961274375171656
2988,2988.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,1.016204339467179
2989,2989.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,0.961274375171656
2990,2990.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,0.947541884097775
2991,2991.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,1.002471848393299
2992,2992.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,0.975006866245537
2993,2993.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,0.920076901950014
2994,2994.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,1.002471848393299
2995,2995.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,0.961274375171656
2996,2996.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,0.920076901950014
2997,2997.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,0.988739357319418
2998,2998.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,0.975006866245537
2999,2999.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,0.961274375171656
3000,3000.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,0.947541884097775
3001,3001.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,0.961274375171656
3002,3002.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,0.920076901950014
3003,3003.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,0.933809393023895
3004,3004.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,0.961274375171656
3005,3005.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,0.933809393023895
3006,3006.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,0.920076901950014
3007,3007.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,0.920076901950014
3008,3008.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,0.933809393023895
3009,3009.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,0.920076901950014
3010,3010.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,0.892611919802252
3011,3011.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,0.920076901950014
3012,3012.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,0.920076901950014
3013,3013.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,0.892611919802252
3014,3014.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,0.892611919802252
3015,3015.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,0.961274375171656
3016,3016.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,0.878879428728371
3017,3017.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,0.892611919802252
3018,3018.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,0.906344410876133
3019,3019.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,0.892611919802252
3020,3020.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,0.878879428728371
3021,3021.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,0.878879428728371
3022,3022.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,0.878879428728371
3023,3023.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,0.865146937654491
3024,3024.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,0.865146937654491
3025,3025.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,0.865146937654491
3026,3026.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,0.878879428728371
3027,3027.000000,0.000000000000000,0.000000000000000,-0.001000000000000,0.000000000000000,-0.228881835937500,0.865146937654491
