"Y-axis_P1660_1800_P1772_8.csv"
""
"Index","Time","POSC","POSF","TCMD","VCMD"
"","msec","mm","mm","%","1/min"
1138,1138.000000,0.000000000000000,0.009000000000000,-5.863773688547102,-2.288818359375000
1139,1139.000000,0.000000000000000,0.007000000000000,-5.616588849217248,-1.831054687500000
1140,1140.000000,0.000000000000000,0.008000000000000,-5.795111233177699,-2.059936523437500
1141,1141.000000,0.000000000000000,0.008000000000000,-5.918703652842626,-2.059936523437500
1142,1142.000000,0.000000000000000,0.008000000000000,-5.987366108212029,-2.059936523437500
1143,1143.000000,0.000000000000000,0.006000000000000,-5.726448777808295,-1.602172851562500
1144,1144.000000,0.000000000000000,0.007000000000000,-5.918703652842626,-1.831054687500000
1145,1145.000000,0.000000000000000,0.007000000000000,-6.001098599285911,-1.831054687500000
1146,1146.000000,0.000000000000000,0.007000000000000,-6.042296072507553,-1.831054687500000
1147,1147.000000,0.000000000000000,0.005000000000000,-5.740181268882175,-1.258850097656250
1148,1148.000000,0.000000000000000,0.006000000000000,-5.932436143916506,-1.602172851562500
1149,1149.000000,0.000000000000000,0.006000000000000,-5.987366108212029,-1.602172851562500
1150,1150.000000,0.000000000000000,0.006000000000000,-6.097226036803076,-1.602172851562500
1151,1151.000000,0.000000000000000,0.006000000000000,-6.124691018950838,-1.602172851562500
1152,1152.000000,0.000000000000000,0.004000000000000,-5.836308706399341,-1.029968261718750
1153,1153.000000,0.000000000000000,0.005000000000000,-6.014831090359792,-1.258850097656250
1154,1154.000000,0.000000000000000,0.005000000000000,-6.083493545729195,-1.258850097656250
1155,1155.000000,0.000000000000000,0.005000000000000,-6.124691018950838,-1.258850097656250
1156,1156.000000,0.000000000000000,0.005000000000000,-6.165888492172480,-1.258850097656250
1157,1157.000000,0.000000000000000,0.003000000000000,-5.877506179620983,-0.801086425781250
1158,1158.000000,0.000000000000000,0.004000000000000,-6.056028563581434,-1.029968261718750
1159,1159.000000,0.000000000000000,0.004000000000000,-6.124691018950838,-1.029968261718750
1160,1160.000000,0.000000000000000,0.004000000000000,-6.152156001098599,-1.029968261718750
1161,1161.000000,0.000000000000000,0.004000000000000,-6.207085965394122,-1.029968261718750
1162,1162.000000,0.000000000000000,0.004000000000000,-6.220818456468003,-1.029968261718750
1163,1163.000000,0.000000000000000,0.004000000000000,-6.275748420763526,-1.029968261718750
1164,1164.000000,0.000000000000000,0.002000000000000,-5.946168634990388,-0.572204589843750
1165,1165.000000,0.000000000000000,0.003000000000000,-6.124691018950838,-0.801086425781250
1166,1166.000000,0.000000000000000,0.003000000000000,-6.179620983246361,-0.801086425781250
1167,1167.000000,0.000000000000000,0.003000000000000,-6.220818456468003,-0.801086425781250
1168,1168.000000,0.000000000000000,0.003000000000000,-6.220818456468003,-0.801086425781250
1169,1169.000000,0.000000000000000,0.003000000000000,-6.248283438615765,-0.801086425781250
1170,1170.000000,0.000000000000000,0.003000000000000,-6.303213402911288,-0.801086425781250
1171,1171.000000,0.000000000000000,0.003000000000000,-6.344410876132931,-0.801086425781250
1172,1172.000000,0.000000000000000,0.003000000000000,-6.344410876132931,-0.801086425781250
1173,1173.000000,0.000000000000000,0.003000000000000,-6.330678385059049,-0.801086425781250
1174,1174.000000,0.000000000000000,0.001000000000000,-6.014831090359792,-0.343322753906250
1175,1175.000000,0.000000000000000,0.002000000000000,-6.165888492172480,-0.572204589843750
1176,1176.000000,0.000000000000000,0.002000000000000,-6.220818456468003,-0.572204589843750
1177,1177.000000,0.000000000000000,0.002000000000000,-6.262015929689646,-0.572204589843750
1178,1178.000000,0.000000000000000,0.002000000000000,-6.275748420763526,-0.572204589843750
1179,1179.000000,0.000000000000000,0.002000000000000,-6.303213402911288,-0.572204589843750
1180,1180.000000,0.000000000000000,0.002000000000000,-6.330678385059049,-0.572204589843750
1181,1181.000000,0.000000000000000,0.002000000000000,-6.330678385059049,-0.572204589843750
1182,1182.000000,0.000000000000000,0.002000000000000,-6.344410876132931,-0.572204589843750
1183,1183.000000,0.000000000000000,0.002000000000000,-6.358143367206812,-0.572204589843750
1184,1184.000000,0.000000000000000,0.002000000000000,-6.385608349354573,-0.572204589843750
1185,1185.000000,0.000000000000000,0.002000000000000,-6.385608349354573,-0.572204589843750
1186,1186.000000,0.000000000000000,0.002000000000000,-6.385608349354573,-0.572204589843750
1187,1187.000000,0.000000000000000,0.002000000000000,-6.371875858280692,-0.572204589843750
1188,1188.000000,0.000000000000000,0.000000000000000,-6.097226036803076,0.000000000000000
1189,1189.000000,0.000000000000000,0.001000000000000,-6.248283438615765,-0.343322753906250
1190,1190.000000,0.000000000000000,0.001000000000000,-6.275748420763526,-0.343322753906250
1191,1191.000000,0.000000000000000,0.001000000000000,-6.303213402911288,-0.343322753906250
1192,1192.000000,0.000000000000000,0.001000000000000,-6.316945893985169,-0.343322753906250
1193,1193.000000,0.000000000000000,0.001000000000000,-6.344410876132931,-0.343322753906250
1194,1194.000000,0.000000000000000,0.001000000000000,-6.316945893985169,-0.343322753906250
1195,1195.000000,0.000000000000000,0.001000000000000,-6.344410876132931,-0.343322753906250
1196,1196.000000,0.000000000000000,0.001000000000000,-6.330678385059049,-0.343322753906250
1197,1197.000000,0.000000000000000,0.001000000000000,-6.344410876132931,-0.343322753906250
1198,1198.000000,0.000000000000000,0.001000000000000,-6.344410876132931,-0.343322753906250
1199,1199.000000,0.000000000000000,0.001000000000000,-6.358143367206812,-0.343322753906250
1200,1200.000000,0.000000000000000,0.001000000000000,-6.371875858280692,-0.343322753906250
1201,1201.000000,0.000000000000000,0.001000000000000,-6.385608349354573,-0.343322753906250
1202,1202.000000,0.000000000000000,0.001000000000000,-6.399340840428454,-0.343322753906250
1203,1203.000000,0.000000000000000,0.001000000000000,-6.385608349354573,-0.343322753906250
1204,1204.000000,0.000000000000000,0.001000000000000,-6.413073331502335,-0.343322753906250
1205,1205.000000,0.000000000000000,0.001000000000000,-6.399340840428454,-0.343322753906250
1206,1206.000000,0.000000000000000,0.001000000000000,-6.399340840428454,-0.343322753906250
1207,1207.000000,0.000000000000000,0.001000000000000,-6.413073331502335,-0.343322753906250
1208,1208.000000,0.000000000000000,0.001000000000000,-6.413073331502335,-0.343322753906250
1209,1209.000000,0.000000000000000,0.001000000000000,-6.426805822576215,-0.343322753906250
1210,1210.000000,0.000000000000000,0.001000000000000,-6.426805822576215,-0.343322753906250
1211,1211.000000,0.000000000000000,0.001000000000000,-6.454270804723977,-0.343322753906250
1212,1212.000000,0.000000000000000,0.001000000000000,-6.440538313650096,-0.343322753906250
1213,1213.000000,0.000000000000000,-0.001000000000000,-6.138423510024719,0.228881835937500
1214,1214.000000,0.000000000000000,0.000000000000000,-6.275748420763526,0.000000000000000
1215,1215.000000,0.000000000000000,0.000000000000000,-6.316945893985169,0.000000000000000
1216,1216.000000,0.000000000000000,0.000000000000000,-6.316945893985169,0.000000000000000
1217,1217.000000,0.000000000000000,0.000000000000000,-6.275748420763526,0.000000000000000
1218,1218.000000,0.000000000000000,0.000000000000000,-6.289480911837408,0.000000000000000
1219,1219.000000,0.000000000000000,0.000000000000000,-6.262015929689646,0.000000000000000
1220,1220.000000,0.000000000000000,0.000000000000000,-6.275748420763526,0.000000000000000
1221,1221.000000,0.000000000000000,0.000000000000000,-6.275748420763526,0.000000000000000
1222,1222.000000,0.000000000000000,0.000000000000000,-6.262015929689646,0.000000000000000
1223,1223.000000,0.000000000000000,0.000000000000000,-6.262015929689646,0.000000000000000
1224,1224.000000,0.000000000000000,0.000000000000000,-6.262015929689646,0.000000000000000
1225,1225.000000,0.000000000000000,0.000000000000000,-6.248283438615765,0.000000000000000
1226,1226.000000,0.000000000000000,0.000000000000000,-6.248283438615765,0.000000000000000
1227,1227.000000,0.000000000000000,0.000000000000000,-6.262015929689646,0.000000000000000
1228,1228.000000,0.000000000000000,0.000000000000000,-6.262015929689646,0.000000000000000
1229,1229.000000,0.000000000000000,0.000000000000000,-6.262015929689646,0.000000000000000
1230,1230.000000,0.000000000000000,0.000000000000000,-6.248283438615765,0.000000000000000
1231,1231.000000,0.000000000000000,0.000000000000000,-6.234550947541884,0.000000000000000
1232,1232.000000,0.000000000000000,0.000000000000000,-6.262015929689646,0.000000000000000
1233,1233.000000,0.000000000000000,0.000000000000000,-6.248283438615765,0.000000000000000
1234,1234.000000,0.000000000000000,0.000000000000000,-6.262015929689646,0.000000000000000
1235,1235.000000,0.000000000000000,0.000000000000000,-6.234550947541884,0.000000000000000
1236,1236.000000,0.000000000000000,0.000000000000000,-6.248283438615765,0.000000000000000
1237,1237.000000,0.000000000000000,0.000000000000000,-6.262015929689646,0.000000000000000
1238,1238.000000,0.000000000000000,0.000000000000000,-6.248283438615765,0.000000000000000
1239,1239.000000,0.000000000000000,0.000000000000000,-6.234550947541884,0.000000000000000
1240,1240.000000,0.000000000000000,0.000000000000000,-6.234550947541884,0.000000000000000
1241,1241.000000,0.000000000000000,0.000000000000000,-6.234550947541884,0.000000000000000
1242,1242.000000,0.000000000000000,0.000000000000000,-6.234550947541884,0.000000000000000
1243,1243.000000,0.000000000000000,0.000000000000000,-6.220818456468003,0.000000000000000
1244,1244.000000,0.000000000000000,0.000000000000000,-6.220818456468003,0.000000000000000
1245,1245.000000,0.000000000000000,0.000000000000000,-6.220818456468003,0.000000000000000
1246,1246.000000,0.000000000000000,0.000000000000000,-6.220818456468003,0.000000000000000
1247,1247.000000,0.000000000000000,0.000000000000000,-6.220818456468003,0.000000000000000
1248,1248.000000,0.000000000000000,0.000000000000000,-6.220818456468003,0.000000000000000
1249,1249.000000,0.000000000000000,0.000000000000000,-6.207085965394122,0.000000000000000
1250,1250.000000,0.000000000000000,0.000000000000000,-6.207085965394122,0.000000000000000
1251,1251.000000,0.000000000000000,0.000000000000000,-6.207085965394122,0.000000000000000
1252,1252.000000,0.000000000000000,0.000000000000000,-6.207085965394122,0.000000000000000
1253,1253.000000,0.000000000000000,0.000000000000000,-6.207085965394122,0.000000000000000
1254,1254.000000,0.000000000000000,0.000000000000000,-6.207085965394122,0.000000000000000
1255,1255.000000,0.000000000000000,0.000000000000000,-6.193353474320242,0.000000000000000
1256,1256.000000,0.000000000000000,0.000000000000000,-6.207085965394122,0.000000000000000
1257,1257.000000,0.000000000000000,0.000000000000000,-6.193353474320242,0.000000000000000
1258,1258.000000,0.000000000000000,0.000000000000000,-6.207085965394122,0.000000000000000
1259,1259.000000,0.000000000000000,0.000000000000000,-6.193353474320242,0.000000000000000
1260,1260.000000,0.000000000000000,0.000000000000000,-6.220818456468003,0.000000000000000
1261,1261.000000,0.000000000000000,0.000000000000000,-6.207085965394122,0.000000000000000
1262,1262.000000,0.000000000000000,0.000000000000000,-6.193353474320242,0.000000000000000
1263,1263.000000,0.000000000000000,0.000000000000000,-6.193353474320242,0.000000000000000
1264,1264.000000,0.000000000000000,0.000000000000000,-6.193353474320242,0.000000000000000
1265,1265.000000,0.000000000000000,0.000000000000000,-6.207085965394122,0.000000000000000
1266,1266.000000,0.000000000000000,0.000000000000000,-6.207085965394122,0.000000000000000
1267,1267.000000,0.000000000000000,0.000000000000000,-6.193353474320242,0.000000000000000
1268,1268.000000,0.000000000000000,0.000000000000000,-6.193353474320242,0.000000000000000
1269,1269.000000,0.000000000000000,0.000000000000000,-6.179620983246361,0.000000000000000
1270,1270.000000,0.000000000000000,0.000000000000000,-6.193353474320242,0.000000000000000
1271,1271.000000,0.000000000000000,0.000000000000000,-6.193353474320242,0.000000000000000
1272,1272.000000,0.000000000000000,0.000000000000000,-6.193353474320242,0.000000000000000
1273,1273.000000,0.000000000000000,0.000000000000000,-6.193353474320242,0.000000000000000
1274,1274.000000,0.000000000000000,0.000000000000000,-6.193353474320242,0.000000000000000
1275,1275.000000,0.000000000000000,0.000000000000000,-6.193353474320242,0.000000000000000
1276,1276.000000,0.000000000000000,0.000000000000000,-6.193353474320242,0.000000000000000
1277,1277.000000,0.000000000000000,0.000000000000000,-6.179620983246361,0.000000000000000
1278,1278.000000,0.000000000000000,0.000000000000000,-6.165888492172480,0.000000000000000
1279,1279.000000,0.000000000000000,0.000000000000000,-6.165888492172480,0.000000000000000
1280,1280.000000,0.000000000000000,0.000000000000000,-6.193353474320242,0.000000000000000
1281,1281.000000,0.000000000000000,0.000000000000000,-6.179620983246361,0.000000000000000
1282,1282.000000,0.000000000000000,0.000000000000000,-6.179620983246361,0.000000000000000
1283,1283.000000,0.000000000000000,0.000000000000000,-6.179620983246361,0.000000000000000
1284,1284.000000,0.000000000000000,0.000000000000000,-6.179620983246361,0.000000000000000
1285,1285.000000,0.000000000000000,0.000000000000000,-6.179620983246361,0.000000000000000
1286,1286.000000,0.000000000000000,0.000000000000000,-6.179620983246361,0.000000000000000
1287,1287.000000,0.000000000000000,0.000000000000000,-6.165888492172480,0.000000000000000
1288,1288.000000,0.000000000000000,0.000000000000000,-6.165888492172480,0.000000000000000
1289,1289.000000,0.000000000000000,0.000000000000000,-6.165888492172480,0.000000000000000
1290,1290.000000,0.000000000000000,0.000000000000000,-6.165888492172480,0.000000000000000
1291,1291.000000,0.000000000000000,0.000000000000000,-6.165888492172480,0.000000000000000
1292,1292.000000,0.000000000000000,0.000000000000000,-6.165888492172480,0.000000000000000
1293,1293.000000,0.000000000000000,0.000000000000000,-6.152156001098599,0.000000000000000
